PC1,PC2
-2.0220799166716628,-0.9133195059901895
-0.8663279267187795,-0.02320388454548554
-2.7465537145118137,-0.7438282816609469
-2.783747429073236,0.25796201997547374
-2.7623724479214804,-0.866943227359737
3.2477136191885947,0.4549366701935668
0.24925893528319934,-0.05972892252740359
-3.541979445634087,-0.3294420676303467
0.5712657735479668,-0.4014426778935328
2.5913611053444687,-0.4209365189101973
2.797037923394586,-0.34663208430754017
2.121931773781513,-0.5646988543092025
-2.4050956067964586,-0.6294046701647898
-1.8482274911772312,0.4605636172526612
2.313087986698555,-0.3932243829889197
-2.3407808316589724,-1.3223933909575578
0.1405160611094434,-0.2188290006181934
2.6501050397286634,-0.6603243309801556
1.7854461698264577,-0.05224977548906835
4.903416085148736,-0.14349146650077518
3.296904870448056,0.17019608980605114
-2.084521601945964,0.202417409996925
-1.3651105343883172,0.27223732358219277
1.4433317088490796,-0.47888813423466403
3.248698178469419,-0.797691100059135
0.16529839928331938,0.22119150241057958
0.15646896135581892,-0.2039148249515678
3.204802166058046,-0.399299474818078
-2.3224433982671466,-0.12444238049050621
-1.6275601510969555,0.10550787446032947
-2.055901584224126,-0.05353911849352761
0.6797490428163143,-0.12256684406368396
5.010472213416474,-1.2376238060500906
1.5808527009004922,-0.5417348282991483
-2.569835829678396,-1.3874246723776782
2.697091910415199,-0.8322485806400135
-2.6798300994152906,-1.2910567330691762
-0.2487306772028384,0.3375499927126875
2.3236447977834787,-0.8840565282068156
2.080691244903459,-0.37311413595993276
1.7191026856130303,0.1417523462866681
-2.8540032068256402,-0.6767738678742097
0.376967741235952,-1.0158464951514825
-2.078067389043598,-0.10036353791379138
-3.5432603246837533,-0.8703869231789373
-3.180103262659318,0.27707926686546014
5.687143356571295,0.9481806781437957
2.707509321515964,-0.16414778394404966
-1.98521534266632,-0.13941739107421516
2.149272428451916,-0.48870254303681326
2.0486795423843924,0.6197570383048966
1.7761067807026574,-1.063547822578881
2.2662885657933702,-0.566481538221127
2.426927740393357,-0.5403492524908244
-2.785187266963185,-0.338392114674355
-3.2784111633568878,-0.7615178361543302
-2.9750005189289404,-0.7967005161347591
2.0517180351031934,0.24404572313602302
0.3696412873189898,0.10007356770032777
0.6663816295382888,-0.6337506902435086
1.850135557718866,-0.6518649308457686
-0.4481572422403011,-0.6347327014398285
1.66178592558235,-0.43975372421251907
-3.9517060632103083,-0.9123335097455711
-2.3483966146619264,-0.0198102575912198
-1.8071141568337525,-0.4919883718928849
-2.8387814965653178,-0.8127168238045654
0.09794435034054241,-1.018477145746366
4.825770415978834,0.5372226121267512
-2.5536480551159912,10.860105478503952
1.8790587677528119,-0.7818306914192003
0.841078469408312,0.526859291481981
-1.3058214197690468,11.101732219864804
-0.18121180920612484,11.119068320206734
1.9353572947429103,0.6191654540995838
-2.8476305641912276,0.08949077951071618
-1.8709420787015416,0.28674263447248305
2.560616349386599,-0.276302085188621
1.2178919260772783,-0.6028632137617531
2.2762456017958477,0.09631367375459929
-0.9648851114025361,-0.054517771117149956
0.313732083029885,6.427929890803266
-3.073638455386708,-0.8709887030244053
0.6496780363453869,-0.40764383730707293
-2.3814392218616534,-0.6760589554298633
-2.883185699445552,-0.5965081327264394
2.3617164357609384,-0.5612168692306321
-3.0324709317669667,0.09734101562804667
0.4339332632633055,-0.03938830976640796
-2.4103079074924496,-0.10214016566706613
3.343222644821442,0.02311671942370044
-0.9462367555054986,0.062091825903902075
0.5167466208823855,-1.542800250330308
2.099803357064099,-0.02775888382650206
2.9709504255613743,-0.8824628137752955
-2.7030432990914455,-0.22382546827873526
-1.3568410268071212,0.35763671123004054
-0.9448489834514542,-0.14756278497099956
2.154625144881672,-0.08433015264335962
-1.894527758444838,0.3522205213438577
4.3505162571340845,0.6390781006807089
2.8775502527213255,10.733181190634074
-3.406627122954164,-1.3641940776873496
1.1893188728794397,-0.4748096357220338
-0.05078009712897433,-0.8366462568599409
-2.31586895284734,-0.5762140751938898
-3.406517817611313,0.13710796774221046
0.18046677263899805,0.2691871359621618
1.488050540773699,0.5125932904129231
-2.6353759371544254,5.735915498968981
3.470114030237731,0.481611348033802
2.9506537902084986,-0.23375140570569164
-0.788093883591682,-0.04999320858802326
2.1558800643430596,0.7709861412036197
0.4054163287136737,-0.9577944986922333
2.356442452049875,0.2870521517193416
-2.308768064937271,0.3126922748686548
-2.8864137781452146,-0.9611809865601783
1.2623711522324454,-0.09059972813101488
-3.098378644196203,-0.9484037754958207
1.7913882922639937,-1.1093180732825016
-1.7815136697033953,0.0030376150863491097
-2.097742005365757,-0.34320983601696514
1.2361987159654706,-0.5743175555460014
-2.08869155742968,0.4619400635306458
2.6192145271403158,-0.7805608608094996
2.0625664682924914,0.09931293839461586
-0.15138608311767307,-0.32330901063147166
-1.3219088444163478,-1.2496596112157163
3.3560764127441183,0.8427748262766791
-0.2417463429089705,-1.242739669848467
2.415681044433208,-0.499781523988048
0.0903054429348052,-0.42884686217323725
-1.5490472743058854,-0.3221940747446561
-3.2228504561911007,-0.1919473160863376
4.221498172412712,-0.08797233846034709
-2.2041728103451983,-0.6701805411460473
-3.0372521336818887,-0.9810746803695982
-2.813878357653382,-0.24478793173990607
1.6020013809494582,-0.48983313317253385
-2.6676102614244472,-0.9692241177483399
2.059815046923324,-0.17003253386939857
1.5684932505963505,-0.9417919655225461
2.4519708496607757,-1.176918458926095
-2.4610480226051634,0.23641871756282182
3.1150355530200686,-0.3635140217751361
0.9865258321348866,-0.03844723575596248
-2.4487513009948176,0.28814744378338686
2.0810064425254566,-0.5472539462123043
-0.5979734229366411,0.35745321429987026
3.076910789254596,5.511961788760426
-1.9406032102672477,-0.997592919975614
-3.3247853571010273,-0.7332209845970974
-2.108323286309593,-0.4399843151985618
2.0838266001865255,-1.376670799589177
-3.2258654877955806,-0.8890511354775524
-3.2543595580686318,-0.8588140512647786
4.608921232462228,0.26836015491420495
-1.5601437079669696,0.16448754439178634
-2.547222335069663,-0.3884127031876417
-1.7056878680339502,-1.1215881699369619
1.1415644507218436,-1.3454245538159073
-1.7325273567097552,-0.3298068888354776
-2.050042091077918,-0.06762353653993751
-2.6845552528260677,0.05285469158369423
-1.439748130007295,-0.026458554808532826
2.923950297892805,-0.05018771055421758
2.7500572061332793,-0.6613424945933457
-2.577611397601427,-0.43568699306996306
-3.3776547843357743,-1.0965461203511413
-1.922292516180728,0.3880631953101002
-2.9978634339458523,-0.3623809494273322
-1.5551281707436362,-0.39965819602750835
-1.8755019012168794,-0.40781036343840776
-1.9592248422991156,-0.047955017952809216
-0.18883574037038864,-0.6619656619424361
-2.866198769160954,0.46256420826500283
-2.912572677173801,-0.6133501563348392
2.567234241783113,-0.17239650674311233
-3.3444519016981107,-1.2665321795135351
2.7641570869765313,-0.40348835954197876
2.469293924989221,-0.4639812293893617
-2.50232276889135,-0.7603383706454768
-1.9812798197660348,-0.4093471395996067
0.9388996243444873,0.08834611805719209
4.296165661139678,0.09269936852229549
-3.4132301429456366,-0.4532259684055867
1.9062031752232618,-0.6430182661408396
1.3343860108729872,-0.7188845948220486
-3.2337096834739594,5.241873701116774
-2.5060871286837045,0.5214312642820402
0.8324761849482569,-1.3829285742899904
2.8458801524726143,-1.1017978960680228
2.285039642537546,-1.338707446915387
2.3432770913308874,-0.43709669953108926
-1.9272164976694834,0.11111605447064268
-1.7927073092636459,5.815530189171369
-2.089998038849772,-0.856557367527147
-2.0984015880147044,0.3055367866276424
3.29850984346728,-0.09027909475534072
-1.673548573785557,0.16162482718045387
-1.8661459180368942,0.5879382430261942
-4.043774149073363,10.903391456939051
2.914369936665309,0.0459533039841252
3.476534841683015,0.06442295599693809
1.2582506796548403,-0.5497209722852106
-1.2323796344595188,-0.4542915817133916
1.6482205676924964,-1.136892678828387
-1.3039625607197685,0.3537323174858847
1.5919234595352596,-1.1911516282032861
2.6813322864582716,-0.7219221791807227
-2.843353028933577,-0.8670446132466112
-2.266441891898233,-1.229614525172431
0.8110968961578786,-0.5315344575369041
2.1000047003205036,0.38092132924800676
-0.9040804641611567,-0.08393008325552116
-1.664982688874721,-0.054692313626050044
2.7191523488690827,-1.0731933042550137
-2.49089242846303,0.2779198817767461
-2.765399717070114,-0.7653301981847058
-1.3660179285636325,0.7616303086833526
-2.595483311157506,5.8058007772671445
1.9316281673721165,0.6088633454112866
0.9542601475405325,-1.1507829911102607
4.95188004904883,-0.06259922678296982
-2.172750514856451,0.16477969656394842
-1.8770549298074826,-0.689329975228764
0.7367390389149119,-1.119315112756465
1.9231327347311262,-0.9518921079826776
-0.9402618093216433,-0.820032711547419
-1.915267325304018,0.5984410351243037
-3.485797837402118,-0.002519541186436525
3.112480465756776,-0.005044380028277578
1.6685635177374838,0.1516521727681782
-2.0219591983337146,-0.4554828165384361
2.3184436149802843,-0.2365562960725758
-3.1344454058700926,11.024537023131542
-1.4812706997383025,-0.6954568586003078
-2.7630288499837636,-0.4363360393453118
1.4080634238817593,-1.1149739759833295
1.520692602806324,-0.17585073610194582
-1.9856832174261059,-0.37246048218208966
-0.27323591010503373,-0.4689781893077967
-1.183229745282782,0.18850269957705398
2.4409970448844542,-0.05855599076232566
-2.3645016175910993,-0.35071870671904243
1.5194433992760117,5.8470173783089665
2.237050688313378,-0.788870443105503
2.540972563030283,-0.3696195837642557
2.898941215501525,5.113725947377909
-1.7431883213527566,0.11208680593199147
-1.4816838483186792,0.296759848869647
2.2388756715829268,-0.2111851631742462
-1.548060860081507,1.580586707436554
-1.7137413943795186,11.149592943669589
0.3168854355488744,0.26350103407237924
1.2935142056496793,0.07626740784003092
-2.3159950514077736,-0.26878519325556804
-2.0106015459360016,-0.6740162366567692
2.030206376246088,4.556706761139938
-1.3461058134653836,-0.4758864773376987
1.3344730675376284,-0.6047366022721938
3.144790039152536,-0.30909032819501286
-0.3580759017614145,0.09093206206150625
1.5286179006940577,-0.8864592961431316
-0.5560512990518259,-0.412624553603278
3.7562847312192726,0.4578135283134134
1.6528889333431973,-0.8409928929235223
-3.192966036522744,-0.6918763150390593
1.1898280788492464,0.2298639868850216
1.384383251185433,-1.1774425439622669
0.5541707226951832,-0.8420865863003306
-3.162058569542755,-0.8376652053906947
5.411361222770927,0.35694766681632
3.676969006510371,-0.3147204807789455
1.9063545765082701,-0.6948317463782735
-1.7146477047683317,0.7645957933119049
0.8776448696286194,0.166668665482087
-2.0133004014827525,0.03881636095524195
0.942793723893954,-0.9332298389956586
0.8549093665233196,-0.4489478383079174
0.8391037355625772,-0.26381661433080933
2.7146889826442684,-0.30671994552744053
2.808898378727562,-1.1138176625493883
-2.635701787454493,-1.1384087744792695
0.30492584554263247,-1.2334060030042084
2.7175756298420732,-0.25550220813410596
-0.8619635182579439,0.5393940594843627
1.1060805096184994,-0.2717260954464839
-2.9104786574175994,-1.0051005599242087
-2.2068981366022253,-0.13197667045591951
3.2663836138248907,-0.3030605194072888
-1.5858339552480774,-0.16970310744068676
1.8667461011848119,0.4305122748062714
0.8902023465458755,-1.0367325057091492
2.749260121413535,0.3291476990884321
0.7191585561270174,-0.15285366482314508
-2.5840320385825053,0.10794215837713825
2.4218564025424696,-0.7804710413537899
-3.35423167082906,-0.2560419248069544
-1.8428679159426067,-0.9790454220207424
0.833824384578834,0.18221554531080894
-0.6834409399432501,0.09942172744058805
0.8808252911527772,0.3610876209480518
-2.312367865433064,0.2587797406629536
3.4624976947046657,-0.3793267500089891
2.019940766821819,-0.5600016187611082
-2.176767314362559,5.851067971669451
0.7967898905817786,0.31501587724402724
2.31944426247907,-0.8810450982893362
1.0351883114712737,-0.806923014081996
1.6808408340620171,0.3357071787617828
-3.0533975923145595,-0.3675566342609241
1.292381321224708,0.3883251383866618
1.627160112854486,-0.18139033302770016
-2.0932679190844032,-0.20264833502763893
2.0046228187028263,-0.7677975136838958
3.012239799472123,-0.5957452703322593
1.5277835723302993,-1.2020122013708685
2.638588723437754,0.1490375038761766
-1.5496530971098306,-0.0978424047940589
2.756662741919937,-0.7225475225066801
2.4590540549259345,-0.8345855897754295
1.7009446432615112,-0.3812835632991179
2.9840366359651638,-0.2997144484986445
0.3674759845940524,0.5437591363898956
2.2317450876752885,0.301149361609547
0.8904539566987139,-0.49361788856575695
-3.120874538773604,-0.321767015685919
-2.2262134023246136,0.08370117609158459
5.891708449119743,0.2356875022069645
3.5744332403746886,-0.6107735757698874
1.7573076680420534,-0.15436427523431215
-2.5842696103826768,-1.0569771901639538
-0.5265895427770275,5.024924904870665
1.9925620200736858,0.12350308853100905
3.0995220088056206,-0.7293922818053875
-1.185816618781497,-0.14488922638665758
-1.976089795670257,0.7357921616799111
-1.1945047525949357,-1.1375132236767307
2.654860953756774,-0.304257709651833
1.336871569926969,-0.8531954828541725
-0.654857281095235,-0.207864304942308
1.5582489985197032,-0.9979033640032362
-1.7683368571331135,-0.33404280010908066
-2.834550247642682,-0.796536200444892
2.228683714618732,0.2621419737677641
2.041700645144083,-0.25883573641689406
-1.262832573440422,-0.24943276653749122
0.6763547661214812,-0.9656168502736306
0.010919395812548999,0.17884753152269936
0.561725738414849,-0.1603435811567521
0.34903719470585487,-0.008763275061330364
2.251516977712367,-0.6108244788718878
-1.8977609845049495,-0.7990034814142656
0.851205524951109,-0.8812109438567167
0.04757664856562835,-0.2681288930160277
2.8570681429056366,-0.7428931300035964
-2.4778590331643127,-0.8866687961023826
-2.7074590429304046,-0.6838424570190326
2.024911502087014,-0.7068430499158599
-0.9157422927654644,-0.15374825016175458
2.743300442017399,-0.08307371599053652
-2.0608988167631055,-0.8370174047639354
-1.7250325489649874,-0.35633440264445065
-2.2614597135106567,-0.9327543439188456
-1.5779393654049847,-0.3842509862556024
-1.3349261730703823,-0.5413123724709458
1.524064325987784,-0.07740622832531972
1.218181697394266,-1.0384176215453547
3.1380770697236113,0.604746756376311
2.1759068722691257,0.2002429211578256
-3.2442038859856956,-1.1947098488970556
4.32970176612389,0.824554702938964
-2.0271132926225586,-0.6822639863773775
-2.1744000990184476,-0.8247392016713282
-3.5685433214365294,0.44492823779977403
2.1657985127765413,-1.027608186925546
2.612336195297139,0.7457195788730245
-1.8885650842112482,-0.9948919485406011
2.5926805623350533,-0.36977408402869044
2.675570892358869,-0.778275833694534
-0.08271145216625651,-0.2554060197917629
1.8530939594818832,-0.3134569327008994
-1.095300522980336,-0.13548914359999376
1.2953778434300172,-0.2606458218012741
0.08709136463475534,-0.5228890217850239
-2.6994689502467493,0.5318316187091078
2.55698893733494,-0.3413522465108481
2.7453254225201387,0.2853036426993803
-1.1100429491753527,0.3335067040889932
-1.0767163997949893,10.630331691082882
-1.412354519211088,0.31281026294120207
-3.0172769913419524,10.726486787744244
1.0310106121251434,-0.690113007247211
1.595681234261166,-0.9613233876866831
0.16704427516562417,-0.3795785309396297
1.9563465035720142,-0.1484470818728272
-3.0834834983730413,5.714826706447995
5.798870295604014,0.5519287219844718
1.2196240649865366,-1.3511360723191184
2.3080186149519033,-0.6307785754458074
1.5340310390426977,0.20372487650622512
-1.6116354448139305,-0.44136321506807563
-3.0551967123420547,-1.1573475526399872
-2.394228927841626,-0.7666677870817676
-2.806663636004899,-0.4745718314418323
-2.9862259889447573,0.05469655224421345
-3.284981786818776,0.07175387241442206
5.017748621608478,0.4387011738582915
-2.1933025926842857,0.34930602923901494
0.8843072958609424,-0.36679088593373904
-2.4400905519978893,-0.05437012939072312
-1.2923458368506187,0.7632125615146145
0.8788646637391802,-1.1152296332976446
0.6313026474362643,-0.8617507495661726
0.9912072853373807,0.0915652054906599
-1.3155660823756439,0.2907442080695106
1.1697004354937646,-0.8172097537771745
-1.9255198387203867,-0.18230002479734062
-3.2320285165560017,-0.782986331216266
3.253964987583837,-0.08562360239519824
-2.110612054261392,-0.29256898912520707
-1.245788598124389,-0.11755921620023488
-1.8556336756583756,-0.2083170059243979
3.70192192403993,10.512211669750762
-3.3797406964531906,-0.8439612506791937
2.54623398377596,5.550617074242676
0.7907983394810433,-1.1779967035015626
-1.930937506744804,-0.13374030250395347
0.9586052748265204,-1.2534084008099442
1.700476800018211,0.20462864763510868
-2.8411863780139037,-0.16697480493486314
2.483898896517092,-0.15762963732308552
3.6487071146318204,-0.11577512583006801
1.931350691887986,-0.02733025237964617
1.9865967150537571,-0.8944365924905529
-1.460202073608546,-0.8247559654213488
2.5026828467412825,-0.3985346637978553
2.150368726283892,-1.0203010715852148
-3.1461551751341097,0.30578466336673293
4.243365212242968,-0.03667999588318528
-2.493980559228284,-0.810879778092109
0.7437096699663396,-1.0750295309961688
2.2648762941562586,-0.6211574661519549
1.031125301425462,5.7277657746510195
-1.8180114509690402,0.46777375370527857
-2.617912963822791,-0.6529543521517255
-1.7334890323828964,-0.15434465561480468
-1.8197622876007893,-0.8807669789055151
3.9128515115299924,-0.8244160104311089
-2.489443218005499,-0.21361688163539125
2.0958995054460545,-0.7094176976976203
4.373842148688578,0.04925729489356772
-2.7926580089455486,-1.1318845428241948
2.7537134690872747,-0.039647971776000386
-1.2671571565589195,-0.04898227845110915
4.620545576231999,0.12320025477100843
0.9481847173718108,-1.062969882681315
2.201866302888032,-0.33382173821468836
-2.8205134485625565,-0.44765331061546615
2.178552299499173,0.41328487960271043
0.894654716150023,-1.0752684492427995
5.151058380559783,-0.2502788553763365
2.9447705759378073,-0.40274951787284696
-1.3946612207462683,0.0375792209283914
-1.3927536524817543,-0.8547483559172389
1.2654195467417226,-0.6577309170535585
-1.6713233899206026,0.46521088047967435
-3.08267152861246,-0.4455733487473866
1.1637607747511007,-0.3031390053454197
1.4315233551994109,-0.8762191426908681
1.9914554627160677,-0.4978928705744846
-1.2382639622742544,0.3204368810434874
-1.330630242970528,0.43557972502024483
2.6622233411092213,-0.8644039603616545
0.5129452490781633,-0.37459230168145075
4.323717731303748,-0.6600021681670936
-1.4171948182696363,-0.809154644740921
-2.4447411190093336,-0.055680949058207314
-2.9044281804372623,-1.803828521616004
-2.106390194474247,0.1155148840496307
-1.9867273654656648,-0.12907021806656208
-1.0714013467907328,0.48651780052550436
0.7158386247484652,-1.0501774215980433
-2.608899038067619,-0.05780702514375508
-0.8780481376375328,-0.34970749303089366
-2.1880873036922965,-1.037953838306807
0.965104109691253,-0.6277602236261891
1.539335327412398,-1.0248581787209248
1.6413241290708211,0.4989686483253098
-1.7169080076899403,-1.031407480885311
0.4130548143415259,1.0511098210276946
1.3271930888043113,-0.35663486549873435
1.6459528132804593,-0.2504517573100234
-1.174758415927856,-0.47452035506332363
-2.241730757022839,-0.7746238926111819
3.948753564352519,-0.2425968287195365
-2.287094436509079,10.868738169465322
3.3782760151858784,-0.7491720580914265
2.3093837760036706,-0.7290105967611337
2.2092453923483055,-0.9844519146167701
-3.6718632887744422,-1.0976206658585725
-2.838696755699572,0.07545591146394477
2.2852937546435834,-1.8629644052355196
1.5273865304649368,0.2687102446685612
-1.6718867920244753,1.2145284172356814
1.9500398992402554,-0.8774895685165557
2.646512579208858,0.17203710740664088
-0.6322347901075811,-0.7558157970277043
3.9507664604559847,-0.41525384869637566
3.7195952252582267,0.27434532438898435
-2.9788142795426737,0.34897883065530894
-2.2356223558894794,-0.1266996593572925
-2.5686485022996073,10.688860575281112
1.6704401673788587,-1.0804803673088674
2.735953437857389,0.1439695851537232
5.119168601307498,-0.0855735174268904
-0.04347262195799803,0.013364553476919637
3.0286665011950737,-0.592810488882039
1.7679704446263387,0.47146338804214216
-2.452282154513305,-0.16271258196156146
2.5045257188736576,-0.8144155317289256
-1.9857207039913924,-0.08046657152643552
-2.4435586564652723,-0.7691115514835727
-3.0411824864833403,-1.274148564817043
-2.3307788858969984,-1.1603033247706644
-1.0367941943666796,-0.23495940627167614
-0.5328642010991983,-0.05324557191505481
-3.4908223649233885,-0.37254556416912166
-2.384954899077661,-0.3429067418076515
2.250028117573992,-0.37771439773693066
1.5292165467449297,-0.2761554071348078
-0.7563847968262003,-0.12480026971893171
-0.833901136385506,0.05970243425824425
0.5402942400741084,-0.4404161627268018
-2.921020077589827,-1.5221782583711638
-2.699823343136708,-1.1670117888140532
1.2861805548050502,-1.1211318083709128
2.5240471026160005,0.17114030920345313
-0.12269712109057955,-0.19705246548784658
2.065169363254563,-0.06337363025039051
1.2221104453056635,0.12409074825325683
-2.5917760029802364,-0.08199852407665484
1.8436815894778984,-0.5515399652029458
-2.391897473032046,-0.36963967584928775
-3.2559477586728907,-0.04856527720407006
4.052058652106597,-0.24020843342850393
2.4432759301602576,-0.5329946668534421
-2.694036193571716,-0.6296952399152559
2.613206979498613,-0.2421643608207192
-2.7100001533153057,-0.11200630022517866
-1.7790096330600362,0.18331534536766766
-0.8940704441232883,1.1346103587662746
-2.6738015959795955,-1.0725957279422516
3.3031657209134098,0.008543827882988114
-2.953332648737969,-0.9536207914889258
1.1184976288951407,-0.7098766750010559
2.5030608998700172,-0.7286442467929948
1.4456513661929575,-0.14009415923154345
1.2864128548129687,-0.484430836668273
2.3102935762370063,-0.3980791410926196
1.1116369386473068,11.056595938909323
-3.813447877979975,5.458855375456935
2.0435714128093925,-1.2019074262541918
-0.7319456352552304,9.593047503709002
-3.3773750962874214,-1.0678845851191032
0.9519550670509983,-0.20205134920238377
-2.9247714944488745,0.17387685719281187
-2.9725512291772898,-1.5318318240369855
-1.3891679737574283,-0.2945984325924736
1.3967870736369516,-0.08711640742027939
-1.9136799829043556,-0.38777390931821776
-2.188945059340871,-0.2622997232413612
-1.643657824460246,-0.42646447240733554
-3.2696647476571057,-0.4753497965729801
-1.6515298124817905,0.09551548060916917
-2.9990461978897436,-1.2596946001318357
2.1216007668053356,-0.7301247337689046
-1.8813430309169021,-0.004347370818472341
2.5926198972703043,-0.8169119276043723
-0.5595540054452961,11.057555003101285
-1.6400401391080828,-1.5070427514851972
3.253058816849144,0.3284786239479005
1.7917575446399494,-0.7432728919561394
1.4596848939434128,-1.3668834577454831
1.8559241014260741,-1.0789041557377697
2.336028497448122,0.6629446699760582
-1.957832517261749,0.41850196661227107
-2.6392166376390063,-0.5380398244385526
-2.3675951769756525,-0.04312358624390673
1.5694708665174257,-0.5057779814307283
-2.249181085788726,-0.512693482618485
-2.223865243015652,-0.4801100003767619
3.0002430362281576,-0.373007446244544
-2.47665753431737,-0.8172021435220175
2.28099900236474,-0.1969899918051312
-2.7546733298681874,0.07221450341134673
-2.735243058412796,-0.4430613787707711
-1.3705108662771297,-0.3078939841833102
1.423650664587632,-0.06044909713430723
-1.6911339934636849,0.0854196882302524
-1.3712406882536627,-0.3689765117086887
3.2704285949860945,0.3543650954099002
1.4777691231728516,-0.976024347019747
1.3068043698158514,-0.3001041091548596
-2.101586656326432,-0.6949173772885181
-1.0255262413532373,-0.18917184011080734
1.2457994662219434,0.0710554165694915
2.3104692427480873,-0.05497712130509659
0.9515529950907663,0.08895815666092162
-2.2796471534983107,-0.5254725015064513
1.0644596257388386,-0.452591828421631
-2.4441668552354807,5.612483368506167
2.9281106776481116,0.5950403565150264
-3.1739138563759832,-0.750139859890795
-3.5093058632881764,-0.7323655417080106
0.2664560580786853,-0.5732514383781336
3.202113970047251,-0.8069570670304559
2.1322299641289058,5.354672460532106
-0.3692543626246055,-0.01168660670613982
-2.4345924060294277,0.5653417629007644
2.3673309925478545,-0.30283299148606396
1.9109088587740546,-0.000887868267773223
-2.654827272712152,-0.8561516499474365
1.4913912459833358,0.15710857901582265
1.3423626015191803,-0.1197792023709823
-0.08301296347904784,0.8428196858429055
3.5197671475179897,0.17009807410311045
-3.833308711156415,-0.957825847437388
2.033613786267416,-0.8160254906901258
-2.047562100930981,0.09251227886921357
-1.418347460892053,-0.21242128942649513
3.7124328889753757,0.004355620882653827
2.3073320121453964,-0.7323275617441211
1.3320538883639181,-0.5269618748185207
0.8470877664525096,-0.3277721291517332
-2.7497114436888173,-0.6506047496236231
0.35941357222252723,-0.48856434979360897
2.256671180087861,-1.2482602768756725
-2.7012002807282984,0.31690494057724594
-1.297309722502222,0.3490378169768867
-1.9139079426587524,-0.5010673720399419
-0.36721905015159495,0.7595336899872912
-2.8215523779216998,-0.16301800412748096
1.4046079087026266,-0.8929404255515402
2.7718797215611626,0.440629975237262
2.5166541219861984,-0.45181783340285137
2.66629931793761,-0.7716898123606577
-1.1330571834696652,-1.3441456716715299
3.7096008490195307,0.613407937423829
2.700751134768764,0.11987514711168706
1.5985504961527046,-0.9506318010708875
-2.400340928687048,-0.40605697015447134
2.4279249419275724,-0.26262142308337644
-2.29754567130735,0.3558504889801793
-2.429275755013452,0.34284216645872206
-2.659385754437263,-0.3877111871794651
0.9601532518230665,-0.712755823007395
-2.1517694122475897,-1.1448423904154774
3.6237810266069372,0.12138042569420376
1.0874626769294056,-0.6708302213047164
2.2013923360782246,-0.14818609990145007
2.4324204310561464,0.4025661454691846
-2.040719614871367,-0.9851927582462254
2.7638220550385233,0.21458561509271523
-3.8367531497832736,-1.3817710632645204
3.564543217611071,0.004783266846270599
2.5427973966374937,-0.008141447893730077
-3.095243756492408,-0.8209807611631108
3.4517782011561735,0.04333077059901762
-3.194630010921165,-1.2378600375151017
-2.6774341449743324,-0.4170557396215708
2.5801102327156693,-0.3750848349682478
0.8233045852355754,-0.2065027038479158
-1.2757877619045614,-0.26949898775008846
3.3698065920409532,-0.485283533414016
1.6155014229446367,-0.23927086554750535
-1.8511324551034583,0.24367707589306795
5.352985963340766,0.34754707720727585
-2.223532132383467,-0.056561704573738276
2.993820358954822,0.12704694776613273
2.8234241777590254,0.06700793744158139
0.8289079636034198,-0.30655488292888644
-0.8929601202338023,0.28510753379940323
1.5892255425937254,-0.4197361134887761
-1.7031548889596144,10.417804304329962
1.1257221912381374,-0.3197278815075045
3.9898303512504723,-0.19178060255327153
-2.7808204215562937,-0.44138742813865456
1.40904409941883,-0.25935688155966363
3.6970784688493046,-0.6505972626222786
1.7799988547945724,-0.8069577060809625
-3.2335085682610964,-1.3553015202892795
2.9017106849678678,-0.9016379423078058
-1.642376117882934,-0.6136750001867597
-2.3462477864029134,-0.7105377515666912
1.048399978212791,0.10389686102687717
-2.0170978153504278,-0.0850423979580591
1.064207348090711,-0.22559072818529696
-2.5556998451358393,-0.18320148005320705
2.7455212922061807,-1.1639416728460081
1.586985810698662,0.17636833662161472
1.8264490958905633,-1.1442176536627928
-2.3815921515205223,0.4692016868921277
-1.2746729322618269,-0.40379869599122326
-4.317894284383133,-0.6198983987060979
0.7389461153035017,-0.7495839365361977
-3.101414345699573,-1.1706521586325498
2.267186355775786,0.10031881380513225
-0.8945393642334355,0.11123472905908197
0.6474696801531422,5.454445701298173
2.6866948135685274,0.18740961811255802
-1.9580151464513889,-0.23543599258699707
2.855806166618067,-0.38726207823095876
1.694171387685668,0.8101751923527466
-3.648366551150207,-1.1107508849096117
-2.4804272646706322,-0.820491821974133
2.33894302567723,-0.6669790764269466
-2.4432633891304363,0.08334093379315695
-2.358191680842558,-0.5697913238284622
-1.917063234765336,-0.2401690499392167
1.8062676920060867,-0.9424113779163787
-2.316488979158024,-0.9255310116465072
1.4937100825688026,0.3044882259688749
-2.068256164039926,0.30457946948171366
3.8487287283582647,0.14119023279635198
4.6399513034947715,-0.9346364565423049
-1.1869673336693665,0.5504647354856866
0.4975724824952531,-1.0338989871132824
2.2158980708556304,0.2815390987071128
4.262426739007713,0.12317469203848863
4.608214593698697,0.14681657082132143
1.2679663312258451,-0.2048857979933544
2.5365872303415955,-0.23916905697246071
-1.2895451177552288,-0.8320010673182607
1.8429170434042514,-1.492964879673203
1.3043071657475,0.09637752634318075
3.138692526652197,-0.5349212271834758
1.5034433251935948,-0.7058182843345636
-2.870998071382901,-0.6259913669802447
-1.086157836507953,0.6160917824917528
1.03795594315405,-0.5273689852992861
0.9917071027596708,-0.3451111241998881
2.3825618297876137,0.14313405068584117
3.32758739355918,0.39564820538259415
-2.2154399064749315,0.7324862410329444
-2.89239780654206,-1.3874920691158779
