datetime,PC1,PC2
2017-01-06 08:00:00,0.7610850235665293,-0.11306797870851078
2017-01-06 08:00:00,-0.448001116775036,0.00044688161189429754
2017-01-06 08:00:00,-0.2898004208376696,-0.0004349363371218305
2017-01-06 08:00:00,0.09313174346549853,-0.0001280678946766731
2017-01-06 08:00:00,-0.827677079231851,0.0031612146673049906
2017-01-06 08:00:00,-1.4959387969963163,0.013643276276604197
2017-01-06 08:00:00,1.5304081510515728,-0.001401377567083397
2017-01-06 08:00:00,0.10626907190217795,-1.3172913305883436e-05
2017-01-06 08:00:00,2.4112513536698783,1.2362454790394774e-05
2017-01-06 08:00:00,1.6880946142937037,-0.001385477101761019
2017-01-06 08:00:00,0.0015171207075741423,0.000847823298647861
2017-01-06 08:00:00,0.46942390321687205,0.0005684982653165555
2017-01-06 08:00:00,1.0083228584124861,-0.0013298271632014756
2017-01-06 08:00:00,2.357774243737006,0.0003301166805393236
2017-01-06 08:00:00,-0.3402337960507734,-0.00045297370976186936
2017-01-06 08:00:00,-1.1582689596719342,0.0008585244909779906
2017-01-06 08:00:00,-1.458433441286705,0.002652707600600139
2017-01-06 08:00:00,-1.5680905187223715,0.002727160204215701
2017-01-06 08:00:00,-0.463449272123901,0.0004185420408757935
2017-01-06 08:00:00,0.6399744734397833,-0.0007670888413337673
2017-01-06 08:00:00,-0.2046491351285745,-2.6764401747189583e-05
2017-01-06 08:00:00,0.2278633203406976,-0.0007882055489039373
2017-01-06 08:00:00,0.41001553513421596,-0.00048185380147373495
2017-01-06 08:00:00,-1.0589795458906321,0.0007505853400802332
2017-01-06 08:00:00,-0.057278453958373304,-0.00724425273738598
2017-01-06 08:00:00,0.9107884141316203,-0.002018770956749166
2017-01-06 08:00:00,-0.6590491387357295,0.0038735948647750707
2017-01-06 08:00:00,-0.4814311501603211,0.0027694988546896077
2017-01-06 08:00:00,-0.1183161068270213,0.008200866306471596
2017-01-06 08:00:00,-0.9066599339099871,0.0734650377386736
2017-01-06 08:00:00,0.31847032235811357,0.005229297403506146
2017-01-06 08:00:00,1.1521272186958413,-0.012465657802991562
2017-01-06 08:00:00,0.033778139385517325,0.003843018373616367
2017-01-06 08:00:00,-0.07198377333772736,-0.04468145797216679
2017-01-06 08:00:00,-0.3028879969751196,0.003507754110606469
2017-01-06 08:00:00,1.5637139915521154,-0.0036362562896679537
2017-01-06 08:00:00,-0.09095515912015514,-0.0007953584521041443
2017-01-06 08:00:00,0.12754231077859146,-0.001285007169650806
2017-01-06 08:00:00,0.3377275661600247,0.00028583599884613944
2017-01-06 09:00:00,-0.8245031021433432,0.0011038768524046056
2017-01-06 09:00:00,-0.7038043719294519,0.0064137584291421015
2017-01-06 09:00:00,0.4704224248773885,-0.008151308051889189
2017-01-06 09:00:00,0.5494306771313875,-0.0013037668138406423
2017-01-06 09:00:00,-1.3122454136271329,0.008357752497319237
2017-01-06 09:00:00,1.1121255055484611,-0.012736714531544267
2017-01-06 09:00:00,0.4694524370209808,0.003205416567769919
2017-01-06 09:00:00,-1.3484933464623567,0.009322370701477869
2017-01-06 09:00:00,-0.4508347401321157,0.0012281208224311677
2017-01-06 09:00:00,-1.2366334719407683,0.001335092212712071
2017-01-06 09:00:00,-1.0510659168146308,0.001045260786796589
2017-01-06 09:00:00,-1.2884218085050592,0.0018369502859584756
2017-01-06 09:00:00,0.04209989708333782,0.00012595973601259828
2017-01-06 09:00:00,1.0154204306212853,-0.6725641781790092
2017-01-06 09:00:00,1.8632461242181877,0.7255340944986257
2017-01-06 09:00:00,0.615559873841053,0.00019342197373216325
2017-01-06 09:00:00,0.7610850235665293,-0.11306797870851078
2017-01-06 09:00:00,-0.448001116775036,0.00044688161189429754
2017-01-06 09:00:00,-0.16515206481771041,-0.0004410046371701202
2017-01-06 09:00:00,0.10871278796799343,-0.00012882643218270931
2017-01-06 09:00:00,-0.7653529012218715,0.0031581805172808458
2017-01-06 09:00:00,-1.5271008860013062,0.01364479335161627
2017-01-06 09:00:00,1.623894418066542,-0.0014059287921196143
2017-01-06 09:00:00,0.19975533891714722,-1.7724138342100737e-05
2017-01-06 09:00:00,2.520318665187342,7.052692248141259e-06
2017-01-06 09:00:00,1.7504187923036831,-0.001388511251785164
2017-01-06 09:00:00,0.11058443222503839,0.0008425135361056075
2017-01-06 09:00:00,0.6096533037393259,0.0005616714277622295
2017-01-06 09:00:00,1.0862280809249616,-0.0013336198507316584
2017-01-06 09:00:00,2.59148991127443,0.0003187386179487786
2017-01-06 09:00:00,-0.29349066254328876,-0.000455249322279978
2017-01-06 09:00:00,-1.0803637371594599,0.0008547318034478095
2017-01-06 09:00:00,-1.4740144857892,0.002653466138106175
2017-01-06 09:00:00,-1.5525094742198764,0.0027264016667096647
2017-01-06 09:00:00,-0.4322871831189113,0.0004170249658637211
2017-01-06 09:00:00,0.6399744734397833,-0.0007670888413337673
2017-01-06 09:00:00,-0.2513922686360593,-2.4488789229080933e-05
2017-01-06 09:00:00,0.2901874983506771,-0.0007912396989280839
2017-01-06 09:00:00,0.37885344612922617,-0.0004803367264616625
2017-01-06 09:00:00,-1.0433985013881373,0.000749826802574197
2017-01-06 09:00:00,0.02062676855410107,-0.007248045424916161
2017-01-06 09:00:00,0.9107884141316203,-0.002018770956749166
2017-01-06 09:00:00,-0.6590491387357295,0.0038735948647750707
2017-01-06 09:00:00,-0.49701219466281604,0.002770257392195644
2017-01-06 09:00:00,-0.1183161068270213,0.008200866306471596
2017-01-06 09:00:00,-0.9066599339099871,0.0734650377386736
2017-01-06 09:00:00,0.31847032235811357,0.005229297403506146
2017-01-06 09:00:00,1.5260722867557186,-0.012483862703136433
2017-01-06 09:00:00,0.002616050380527534,0.0038445354486284396
2017-01-06 09:00:00,-0.040821684332737626,-0.044682975047178865
2017-01-06 09:00:00,-0.1159154629451808,0.0034986516605340326
2017-01-06 09:00:00,1.7818486145870438,-0.0036468758147524608
2017-01-06 09:00:00,-0.044212025612670534,-0.0007976340646222529
2017-01-06 09:00:00,0.3145148448085299,-0.0012941096197232422
2017-01-06 09:00:00,0.3065654771550349,0.0002873530738582119
2017-01-06 10:00:00,-0.7933410131383535,0.0011023597773925332
2017-01-06 10:00:00,-0.688223327426957,0.006412999891636065
2017-01-06 10:00:00,0.5639086918923577,-0.008155859276925406
2017-01-06 10:00:00,0.5650117216338824,-0.0013045253513466785
2017-01-06 10:00:00,-1.2499212356171534,0.008354718347295093
2017-01-06 10:00:00,1.2211928170659254,-0.012742024294086522
2017-01-06 10:00:00,0.6564249710509192,0.003196314117697483
2017-01-06 10:00:00,-1.3329123019598619,0.009321612163971833
2017-01-06 10:00:00,-0.3573484731171464,0.0012235695973949504
2017-01-06 10:00:00,-1.2054713829357786,0.0013335751376999986
2017-01-06 10:00:00,-1.0510659168146308,0.001045260786796589
2017-01-06 10:00:00,-1.2884218085050592,0.0018369502859584756
2017-01-06 10:00:00,0.12000511959581227,0.0001221670484824172
2017-01-06 10:00:00,0.9842583416162949,-0.6725626611039971
2017-01-06 10:00:00,1.8944082132231777,0.7255325774236137
2017-01-06 10:00:00,0.6778840518510325,0.00019038782370801665
2017-01-06 10:00:00,0.8545712905814986,-0.113072529933547
2017-01-06 10:00:00,-0.4635821612775309,0.00044764014940033376
2017-01-06 10:00:00,-0.08724684230523595,-0.000444797324700303
2017-01-06 10:00:00,0.15545592147547801,-0.00013110204470081796
2017-01-06 10:00:00,-0.5316372336844482,0.0031468024546903025
2017-01-06 10:00:00,-1.5115198414988114,0.013644034814110233
2017-01-06 10:00:00,1.7641238185889963,-0.0014127556296739403
2017-01-06 10:00:00,0.2620795169271266,-2.0758288366245603e-05
2017-01-06 10:00:00,2.567061798694827,4.777079730032609e-06
2017-01-06 10:00:00,1.9841344598411066,-0.001399889314375709
2017-01-06 10:00:00,0.11058443222503839,0.0008425135361056075
2017-01-06 10:00:00,0.6719774817493054,0.0005586372777380829
2017-01-06 10:00:00,1.1641333034374362,-0.0013374125382618395
2017-01-06 10:00:00,2.7628814008018736,0.00031039470538238024
2017-01-06 10:00:00,-0.246747529035804,-0.0004575249347980867
2017-01-06 10:00:00,-1.0803637371594599,0.0008547318034478095
2017-01-06 10:00:00,-1.4428523967842104,0.0026519490630941027
2017-01-06 10:00:00,-1.5369284297173815,0.0027256431292036285
2017-01-06 10:00:00,-0.38554404961142663,0.00041474935334561244
2017-01-06 10:00:00,0.811365962967227,-0.0007754327539001674
2017-01-06 10:00:00,-0.2046491351285745,-2.6764401747189583e-05
2017-01-06 10:00:00,0.43041689887313106,-0.0007980665364824099
2017-01-06 10:00:00,0.51908284665168,-0.00048716356401598847
2017-01-06 10:00:00,-1.0433985013881373,0.000749826802574197
2017-01-06 10:00:00,0.08295094656408067,-0.007251079574940306
2017-01-06 10:00:00,0.9575315476391049,-0.0020210465692672747
2017-01-06 10:00:00,-0.6590491387357295,0.0038735948647750707
2017-01-06 10:00:00,-0.43468801665283646,0.002767223242171499
2017-01-06 10:00:00,-0.08715401782203154,0.008199349231459523
2017-01-06 10:00:00,-0.8443357559000075,0.07346200358864945
2017-01-06 10:00:00,0.5054428563880521,0.005220194953433711
2017-01-06 10:00:00,1.6818827317806675,-0.012491448078196795
2017-01-06 10:00:00,0.0961023173954969,0.0038399842235922223
2017-01-06 10:00:00,0.0838266716872215,-0.044689043347227154
2017-01-06 10:00:00,-0.24056381896513993,0.003504719960582324
2017-01-06 10:00:00,2.0155642821244673,-0.0036582538773430057
2017-01-06 10:00:00,0.11159841941227837,-0.0008052194396826151
2017-01-06 10:00:00,0.3612579783160146,-0.0012963852322413509
2017-01-06 10:00:00,0.4000517441700042,0.0002828018488219946
2017-01-06 11:00:00,-0.5440443010984353,0.001090223177295952
2017-01-06 11:00:00,-0.6414801939194723,0.006410724279117957
2017-01-06 11:00:00,0.7508812259222963,-0.008164961726997842
2017-01-06 11:00:00,0.9233757451912646,-0.0013219717139855132
2017-01-06 11:00:00,-1.296664369124638,0.008356993959813201
2017-01-06 11:00:00,1.4081653510958638,-0.012751126744158956
2017-01-06 11:00:00,0.7187491490608988,0.003193279967673338
2017-01-06 11:00:00,-1.301750212954872,0.00932009508895976
2017-01-06 11:00:00,-0.279443250604672,0.0012197769098647676
2017-01-06 11:00:00,-0.7692021368659232,0.0013123360875309832
2017-01-06 11:00:00,-1.019903827809641,0.0010437437117845165
2017-01-06 11:00:00,-1.1793544969875949,0.001831640523416222
2017-01-06 11:00:00,0.21349138661078154,0.00011761582344619992
2017-01-06 11:00:00,1.2179740091537197,-0.6725740391665876
2017-01-06 11:00:00,2.206029103273074,0.725517406673493
2017-01-06 11:00:00,0.755789274363507,0.00018659513617783557
2017-01-06 11:00:00,1.0103817356064477,-0.11308011530860736
2017-01-06 11:00:00,-0.4168390277700463,0.0004453645368822251
2017-01-06 11:00:00,0.06856360271971285,-0.0004523826997606652
2017-01-06 11:00:00,0.28010427749543704,-0.00013717034474910943
2017-01-06 11:00:00,-0.5160561891819533,0.0031460439171842663
2017-01-06 11:00:00,-1.5115198414988114,0.013644034814110233
2017-01-06 11:00:00,1.9666773971214295,-0.0014226166172524128
2017-01-06 11:00:00,0.4023089174495806,-2.7585125920573286e-05
2017-01-06 11:00:00,2.89426373324722,-1.1152207896729675e-05
2017-01-06 11:00:00,2.1243638603635597,-0.0014067161519300349
2017-01-06 11:00:00,0.1417465212300281,0.0008409964610935351
2017-01-06 11:00:00,0.734301659759285,0.0005556031277139381
2017-01-06 11:00:00,1.2576195704524056,-0.0013419637632980568
2017-01-06 11:00:00,2.934272890329317,0.00030205079281598186
2017-01-06 11:00:00,-0.12209917301584493,-0.00046359323484637644
2017-01-06 11:00:00,-1.1582689596719342,0.0008585244909779906
2017-01-06 11:00:00,-1.4428523967842104,0.0026519490630941027
2017-01-06 11:00:00,-1.5369284297173815,0.0027256431292036285
2017-01-06 11:00:00,1.0450816305046517,-0.0007868108164907124
2017-01-06 11:00:00,-0.2046491351285745,-2.6764401747189583e-05
2017-01-06 11:00:00,0.47716003238061566,-0.0008003421490005185
2017-01-06 11:00:00,0.5969880691641545,-0.0004909562515461696
2017-01-06 11:00:00,-1.0122364123831475,0.0007483097275621245
2017-01-06 11:00:00,0.1296940800715653,-0.007253355187458415
2017-01-06 11:00:00,1.1756661706740346,-0.0020316660943517834
2017-01-06 11:00:00,-0.6278870497307397,0.0038720777897629983
2017-01-06 11:00:00,-0.3879448831453518,0.0027649476296533904
2017-01-06 11:00:00,-0.055991928817041785,0.00819783215644745
2017-01-06 11:00:00,-0.782011577890028,0.0734589694386253
2017-01-06 11:00:00,0.6300912124080111,0.005214126653385422
2017-01-06 11:00:00,2.118151977850523,-0.01251268712836581
2017-01-06 11:00:00,0.2519127624204456,0.00383239884853186
2017-01-06 11:00:00,0.20847502770718052,-0.044695111647275444
2017-01-06 11:00:00,0.07105707108475781,0.003489549210461598
2017-01-06 11:00:00,2.2960230831693744,-0.0036719075524516594
2017-01-06 11:00:00,0.20508468642724764,-0.0008097706647188324
2017-01-06 11:00:00,0.5170684233409633,-0.001303970607301713
2017-01-06 11:00:00,0.5714432336974477,0.0002744579362555962
2017-01-06 12:00:00,-0.5596253456009302,0.0010909817148019882
2017-01-06 12:00:00,-0.6258991494169774,0.00640996574161192
2017-01-06 12:00:00,0.6885570479123168,-0.008161927576973696
2017-01-06 12:00:00,0.8143084336738005,-0.0013166619514432597
2017-01-06 12:00:00,-1.2655022801196483,0.008355476884801129
2017-01-06 12:00:00,1.3458411730858844,-0.012748092594134812
2017-01-06 12:00:00,0.5941007930409397,0.0031993482677216277
2017-01-06 12:00:00,-1.3173312574573668,0.009320853626465796
2017-01-06 12:00:00,-0.3729295176196413,0.0012243281349009867
2017-01-06 12:00:00,-0.7692021368659232,0.0013123360875309832
2017-01-06 12:00:00,-0.9731606943021577,0.0010414680992664078
2017-01-06 12:00:00,-1.2884218085050592,0.0018369502859584756
2017-01-06 12:00:00,0.18232929760579178,0.00011913289845827235
2017-01-06 12:00:00,1.1244877421387502,-0.6725694879415514
2017-01-06 12:00:00,2.1592859697655897,0.725519682286011
2017-01-06 12:00:00,0.8648565858809713,0.00018128537363558205
2017-01-06 12:00:00,-0.09587242407068912,-0.11302625914567879
2017-01-06 12:00:00,-0.3700958942625616,0.0004430889243641167
2017-01-06 12:00:00,0.11530673622719756,-0.00045465831227877384
2017-01-06 12:00:00,0.21778009948545757,-0.00013413619472496283
2017-01-06 12:00:00,-0.7030287232118919,0.003155146367256701
2017-01-06 12:00:00,-1.5115198414988114,0.013644034814110233
2017-01-06 12:00:00,1.7485427740865012,-0.001411997092167904
2017-01-06 12:00:00,0.4178899619520755,-2.8343663426609502e-05
2017-01-06 12:00:00,2.83193955523724,-8.118057872584808e-06
2017-01-06 12:00:00,2.06203968235358,-0.00140368200190589
2017-01-06 12:00:00,0.17290861023501788,0.0008394793860814627
2017-01-06 12:00:00,0.7966258377692644,0.0005525689776897932
2017-01-06 12:00:00,1.33552479296488,-0.0013457564508282378
2017-01-06 12:00:00,3.027759157344286,0.00029749956777976283
2017-01-06 12:00:00,-0.23116648453330907,-0.0004582834723041229
2017-01-06 12:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-06 12:00:00,-1.5525094742198764,0.0027264016667096647
2017-01-06 12:00:00,-0.15182838207400326,0.0004033712907550692
2017-01-06 12:00:00,0.9204332744846911,-0.0007807425164424209
2017-01-06 12:00:00,-0.39162166915851326,-1.7661951674754984e-05
2017-01-06 12:00:00,0.41483585437063614,-0.0007973079989763737
2017-01-06 12:00:00,0.5969880691641545,-0.0004909562515461696
2017-01-06 12:00:00,-1.0122364123831475,0.0007483097275621245
2017-01-06 12:00:00,0.06736990206158575,-0.00725032103743427
2017-01-06 12:00:00,1.0510178146540756,-0.0020255977943034937
2017-01-06 12:00:00,-0.6123060052282449,0.003871319252256962
2017-01-06 12:00:00,-0.34120174963786715,0.0027626720171352818
2017-01-06 12:00:00,-0.1494781958320111,0.00820238338148367
2017-01-06 12:00:00,-0.8443357559000075,0.07346200358864945
2017-01-06 12:00:00,0.5366049453930418,0.005218677878421639
2017-01-06 12:00:00,1.9000173548155959,-0.012502067603281304
2017-01-06 12:00:00,-0.12203230563943149,0.0038506037486767293
2017-01-06 12:00:00,0.11498876069221127,-0.04469056042223923
2017-01-06 12:00:00,0.008732893074778215,0.003492583360485743
2017-01-06 12:00:00,1.8130107035920335,-0.003648392889764533
2017-01-06 12:00:00,0.12717946391477322,-0.0008059779771886513
2017-01-06 12:00:00,0.3145148448085299,-0.0012941096197232422
2017-01-06 12:00:00,0.27540338815004517,0.0002888701488702843
2017-01-06 13:00:00,-0.6375305681134046,0.001094774402332171
2017-01-06 13:00:00,-0.688223327426957,0.006412999891636065
2017-01-06 13:00:00,0.5950707808973474,-0.008157376351937478
2017-01-06 13:00:00,0.751984255663821,-0.0013136278014191148
2017-01-06 13:00:00,-1.2810833246221434,0.008356235422307165
2017-01-06 13:00:00,1.3458411730858844,-0.012748092594134812
2017-01-06 13:00:00,0.4071282590110013,0.003208450717794064
2017-01-06 13:00:00,-1.3640743909648516,0.009323129238983905
2017-01-06 13:00:00,-0.43525369562962085,0.0012273622849251315
2017-01-06 13:00:00,-0.8159452703734078,0.0013146117000490919
2017-01-06 13:00:00,-0.9731606943021577,0.0010414680992664078
2017-01-06 13:00:00,-1.2884218085050592,0.0018369502859584756
2017-01-06 13:00:00,0.18232929760579178,0.00011913289845827235
2017-01-06 13:00:00,1.1400687866412451,-0.6725702464790574
2017-01-06 13:00:00,2.1281238807606,0.7255211993610231
2017-01-06 13:00:00,0.755789274363507,0.00018659513617783557
2017-01-06 13:00:00,1.0259627801089433,-0.1130808738461134
2017-01-06 13:00:00,-0.33893380525757183,0.00044157184935204424
2017-01-06 13:00:00,0.11530673622719756,-0.00045465831227877384
2017-01-06 13:00:00,0.1710369659779729,-0.00013186058220685418
2017-01-06 13:00:00,-0.6095424561969226,0.0031505951422204836
2017-01-06 13:00:00,-1.4959387969963163,0.013643276276604197
2017-01-06 13:00:00,1.8731911301064603,-0.0014180653922161955
2017-01-06 13:00:00,0.30882265043461127,-2.3033900884355987e-05
2017-01-06 13:00:00,2.847520599739735,-8.876595378621024e-06
2017-01-06 13:00:00,2.1555259493685495,-0.0014082332269421073
2017-01-06 13:00:00,0.20407069924000765,0.0008379623110693902
2017-01-06 13:00:00,0.7810447932667697,0.0005533275151958294
2017-01-06 13:00:00,1.3822679264723645,-0.0013480320633463465
2017-01-06 13:00:00,3.074502290851771,0.0002952239552616542
2017-01-06 13:00:00,-0.1844233510258244,-0.0004605590848222316
2017-01-06 13:00:00,-1.5207576192966847,0.0026557417506242837
2017-01-06 13:00:00,-1.5525094742198764,0.0027264016667096647
2017-01-06 13:00:00,-0.2608956935914676,0.0004086810532973227
2017-01-06 13:00:00,0.9360143189871861,-0.0007815010539484571
2017-01-06 13:00:00,-0.6720804702034214,-4.008276566101352e-06
2017-01-06 13:00:00,0.5239031658881002,-0.0008026177615186272
2017-01-06 13:00:00,0.6437312026716391,-0.0004932318640642783
2017-01-06 13:00:00,-0.9499122343731693,0.0007452755775379797
2017-01-06 13:00:00,0.02062676855410107,-0.007248045424916161
2017-01-06 13:00:00,1.0665988591565703,-0.00202635633180953
2017-01-06 13:00:00,-0.59672496072575,0.003870560714750926
2017-01-06 13:00:00,-0.3256207051353723,0.0027619134796292456
2017-01-06 13:00:00,-0.1183161068270213,0.008200866306471596
2017-01-06 13:00:00,-0.8443357559000075,0.07346200358864945
2017-01-06 13:00:00,0.41195658937308294,0.005224746178469929
2017-01-06 13:00:00,1.9000173548155959,-0.012502067603281304
2017-01-06 13:00:00,-0.12203230563943149,0.0038506037486767293
2017-01-06 13:00:00,0.021502493677241892,-0.04468600919720301
2017-01-06 13:00:00,0.008732893074778215,0.003492583360485743
2017-01-06 13:00:00,1.8753348816020132,-0.00365142703978868
2017-01-06 13:00:00,0.049274241402298774,-0.0008021852896584702
2017-01-06 13:00:00,0.3456769338135197,-0.0012956266947353147
2017-01-06 13:00:00,0.15075503213008615,0.0002949384489185758
2017-01-06 14:00:00,-0.6375305681134046,0.001094774402332171
2017-01-06 14:00:00,-0.7193854164319468,0.006414516966648138
2017-01-06 14:00:00,0.5794897363948526,-0.008156617814431442
2017-01-06 14:00:00,0.5338496326288925,-0.001303008276334606
2017-01-06 14:00:00,-1.3122454136271329,0.008357752497319237
2017-01-06 14:00:00,1.3302601285833895,-0.012747334056628775
2017-01-06 14:00:00,0.3448040810010217,0.003211484867818209
2017-01-06 14:00:00,-1.3484933464623567,0.009322370701477869
2017-01-06 14:00:00,-0.4664157846346106,0.001228879359937204
2017-01-06 14:00:00,-0.8626884038808924,0.0013168873125672005
2017-01-06 14:00:00,-1.019903827809641,0.0010437437117845165
2017-01-06 14:00:00,-1.2572597195000692,0.0018354332109464032
2017-01-06 14:00:00,0.3693018316357302,0.00011003044838583774
2017-01-06 14:00:00,1.0933256531337603,-0.6725679708665393
2017-01-06 14:00:00,2.1592859697655897,0.725519682286011
2017-01-06 14:00:00,0.8025324078709916,0.00018431952365972692
2017-01-06 14:00:00,1.0727059136164279,-0.11308314945863152
2017-01-06 14:00:00,-0.29219067175008717,0.0004392962368339356
2017-01-06 14:00:00,0.11530673622719756,-0.00045465831227877384
2017-01-06 14:00:00,0.2645232329929421,-0.00013641180724307148
2017-01-06 14:00:00,-0.6718666342069021,0.0031536292922446285
2017-01-06 14:00:00,-1.4959387969963163,0.013643276276604197
2017-01-06 14:00:00,1.9822584416239246,-0.001423375154758449
2017-01-06 14:00:00,0.38672787294708566,-2.682658841453707e-05
2017-01-06 14:00:00,2.83193955523724,-8.118057872584808e-06
2017-01-06 14:00:00,2.2645932608860138,-0.0014135429894843626
2017-01-06 14:00:00,0.17290861023501788,0.0008394793860814627
2017-01-06 14:00:00,0.7498827042617798,0.0005548445902079018
2017-01-06 14:00:00,1.2576195704524056,-0.0013419637632980568
2017-01-06 14:00:00,2.8563676678168424,0.00030584348034616294
2017-01-06 14:00:00,-0.15326126202083465,-0.000462076159834304
2017-01-06 14:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-06 14:00:00,-1.5213473852148869,0.0027248845916975923
2017-01-06 14:00:00,-0.24531464908897255,0.0004079225157912865
2017-01-06 14:00:00,1.0139195414996618,-0.0007852937414786382
2017-01-06 14:00:00,-0.6564994257009265,-4.766814072137568e-06
2017-01-06 14:00:00,0.3992548098681412,-0.0007965494614703374
2017-01-06 14:00:00,0.6125691136666492,-0.0004917147890522058
2017-01-06 14:00:00,-0.9499122343731693,0.0007452755775379797
2017-01-06 14:00:00,0.23876139158902943,-0.007258664950000668
2017-01-06 14:00:00,1.237990348684014,-0.0020347002443759283
2017-01-06 14:00:00,-0.59672496072575,0.003870560714750926
2017-01-06 14:00:00,-0.20097234911541303,0.002755845179580956
2017-01-06 14:00:00,-0.055991928817041785,0.00819783215644745
2017-01-06 14:00:00,-0.8754978449049974,0.07346352066366152
2017-01-06 14:00:00,0.41195658937308294,0.005224746178469929
2017-01-06 14:00:00,2.242800333870482,-0.012518755428414102
2017-01-06 14:00:00,-0.028546038624462217,0.003846052523640512
2017-01-06 14:00:00,0.20847502770718052,-0.044695111647275444
2017-01-06 14:00:00,0.039894982079768,0.0034910662854736704
2017-01-06 14:00:00,2.4362524836918285,-0.0036787343900059853
2017-01-06 14:00:00,0.12717946391477322,-0.0008059779771886513
2017-01-06 14:00:00,0.8286893133908609,-0.0013191413574224393
2017-01-06 14:00:00,0.32214652165752977,0.00028659453635217566
2017-01-06 15:00:00,-0.6842737016208893,0.0010970500148502797
2017-01-06 15:00:00,-0.7193854164319468,0.006414516966648138
2017-01-06 15:00:00,0.6106518253998424,-0.008158134889443515
2017-01-06 15:00:00,0.5338496326288925,-0.001303008276334606
2017-01-06 15:00:00,-1.2810833246221434,0.008356235422307165
2017-01-06 15:00:00,1.392584306593369,-0.01275036820665292
2017-01-06 15:00:00,0.3603851255035166,0.0032107263303121727
2017-01-06 15:00:00,-1.3640743909648516,0.009323129238983905
2017-01-06 15:00:00,-0.4664157846346106,0.001228879359937204
2017-01-06 15:00:00,-0.8626884038808924,0.0013168873125672005
2017-01-06 15:00:00,-1.019903827809641,0.0010437437117845165
2017-01-06 15:00:00,-1.2572597195000692,0.0018354332109464032
2017-01-06 15:00:00,0.3693018316357302,0.00011003044838583774
2017-01-06 15:00:00,1.2179740091537197,-0.6725740391665876
2017-01-06 15:00:00,2.377420592800518,0.7255090627609265
2017-01-06 15:00:00,0.9895049419009302,0.00017521707358729232
2017-01-06 15:00:00,1.2596784476463667,-0.11309225190870395
2017-01-06 15:00:00,-0.15196127122763312,0.00043246939927960964
2017-01-06 15:00:00,0.2555361367496513,-0.00046148514983309984
2017-01-06 15:00:00,0.420333678017891,-0.00014399718230343538
2017-01-06 15:00:00,-0.6407045452019123,0.003152112217232556
2017-01-06 15:00:00,-1.4959387969963163,0.013643276276604197
2017-01-06 15:00:00,2.2003930646588516,-0.001433994679842956
2017-01-06 15:00:00,0.44905205095706524,-2.9860738438682152e-05
2017-01-06 15:00:00,2.769615377227261,-5.083907848439942e-06
2017-01-06 15:00:00,2.4359847504134575,-0.001421886902050761
2017-01-06 15:00:00,0.18848965473751278,0.0008387208485754264
2017-01-06 15:00:00,0.734301659759285,0.0005556031277139381
2017-01-06 15:00:00,1.4134300154773543,-0.001349549138358419
2017-01-06 15:00:00,2.8875297568218325,0.0003043264053340905
2017-01-06 15:00:00,-0.09093708401085507,-0.0004651103098584506
2017-01-06 15:00:00,-1.064782692656965,0.0008539732659417733
2017-01-06 15:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-06 15:00:00,-1.4590232072049072,0.0027218504416734474
2017-01-06 15:00:00,-0.22973360458647768,0.00040716397828525027
2017-01-06 15:00:00,0.9671764079921759,-0.0007830181289605296
2017-01-06 15:00:00,-0.6253373366959367,-6.283889084210001e-06
2017-01-06 15:00:00,0.6018083884005746,-0.0008064104490488083
2017-01-06 15:00:00,0.8307037367015777,-0.0005023343141367145
2017-01-06 15:00:00,-0.9187501453681793,0.0007437585025259072
2017-01-06 15:00:00,0.28550452509651403,-0.0072609405625187785
2017-01-06 15:00:00,1.3314766156989835,-0.0020392514694121456
2017-01-06 15:00:00,-0.59672496072575,0.003870560714750926
2017-01-06 15:00:00,-0.16981026011042327,0.0027543281045688834
2017-01-06 15:00:00,-0.02482983981205202,0.008196315081435378
2017-01-06 15:00:00,-0.8443357559000075,0.07346200358864945
2017-01-06 15:00:00,0.41195658937308294,0.005224746178469929
2017-01-06 15:00:00,2.3051245118804617,-0.012521789578438247
2017-01-06 15:00:00,0.002616050380527534,0.0038445354486284396
2017-01-06 15:00:00,0.17731293870219073,-0.04469359457226337
2017-01-06 15:00:00,0.10221916008974759,0.0034880321354495256
2017-01-06 15:00:00,2.3116041276718695,-0.0036726660899576956
2017-01-06 15:00:00,0.09601737490978347,-0.0008044609021765789
2017-01-06 15:00:00,0.7663651353808814,-0.0013161072073982945
2017-01-06 15:00:00,0.46237592217998374,0.0002797676987978497
2017-01-06 16:00:00,-0.6998547461233842,0.0010978085523563159
2017-01-06 16:00:00,-0.7505475054369365,0.00641603404166021
2017-01-06 16:00:00,0.657394958907327,-0.008160410501961623
2017-01-06 16:00:00,0.8454705226787903,-0.0013181790264553321
2017-01-06 16:00:00,-1.3122454136271329,0.008357752497319237
2017-01-06 16:00:00,1.3770032620908743,-0.012749609669146884
2017-01-06 16:00:00,0.3448040810010217,0.003211484867818209
2017-01-06 16:00:00,-1.3329123019598619,0.009321612163971833
2017-01-06 16:00:00,-0.4508347401321157,0.0012281208224311677
2017-01-06 16:00:00,-0.8471073593783975,0.0013161287750611643
2017-01-06 16:00:00,-1.035484872312136,0.0010445022492905527
